Depart,Destination,Drive-up,Vessel,timestamp
12:00 AM,Seattle,156 Spaces,Wenatchee,5/2/2026 10:53:37 PM
01:25 AM,Seattle,197 Spaces,Wenatchee,5/2/2026 10:53:37 PM
