Depart,Destination,Drive-up,Vessel,timestamp
12:15 AM,Bainbridge Island,194 Spaces,Tacoma,4/1/2026 10:58:33 PM
12:50 AM,Bremerton,139 Spaces,Kaleetan,4/1/2026 10:58:33 PM
01:35 AM,Bainbridge Island,197 Spaces,Tacoma,4/1/2026 10:58:33 PM
