Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,185 Spaces,Tacoma,6/26/2026 11:11:07 PM
12:55 AM,Seattle,197 Spaces,Tacoma,6/26/2026 11:11:07 PM
