Depart,Destination,Drive-up,Vessel,timestamp
10:30 PM,Edmonds,179 Spaces,Walla Walla,3/20/2026 10:01:20 PM
11:10 PM,Edmonds,186 Spaces,Spokane,3/20/2026 10:01:20 PM
