Depart,Destination,Drive-up,Vessel,timestamp
07:45 PM,Edmonds,16 Spaces,Walla Walla,4/26/2026 7:39:44 PM
08:20 PM,Edmonds,186 Spaces,Spokane,4/26/2026 7:39:44 PM
09:10 PM,Edmonds,186 Spaces,Walla Walla,4/26/2026 7:39:44 PM
09:40 PM,Edmonds,186 Spaces,Spokane,4/26/2026 7:39:44 PM
10:30 PM,Edmonds,186 Spaces,Walla Walla,4/26/2026 7:39:44 PM
11:10 PM,Edmonds,186 Spaces,Spokane,4/26/2026 7:39:44 PM
