Depart,Destination,Drive-up,Vessel,timestamp
12:00 AM,Seattle,194 Spaces,Puyallup,4/19/2026 11:21:27 PM
01:25 AM,Seattle,197 Spaces,Puyallup,4/19/2026 11:21:27 PM
