Depart,Destination,Drive-up,Vessel,timestamp
10:30 PM,Edmonds,163 Spaces,Walla Walla,3/13/2026 10:20:25 PM
11:10 PM,Edmonds,186 Spaces,Spokane,3/13/2026 10:20:25 PM
