Depart,Destination,Drive-up,Vessel,timestamp
12:15 AM,Bainbridge Island,192 Spaces,Wenatchee,3/3/2026 12:01:26 AM
12:50 AM,Bremerton,140 Spaces,Chimacum,3/3/2026 12:01:26 AM
01:35 AM,Bainbridge Island,197 Spaces,Wenatchee,3/3/2026 12:01:26 AM
