Depart,Destination,Drive-up,Vessel,timestamp
10:30 PM,Seattle,168 Spaces,Wenatchee,8/23/2026 10:16:30 PM
12:00 AM,Seattle,197 Spaces,Wenatchee,8/23/2026 10:16:30 PM
01:25 AM,Seattle,197 Spaces,Wenatchee,8/23/2026 10:16:30 PM
