Depart,Destination,Drive-up,Vessel,timestamp
12:00 AM,Seattle,179 Spaces,Puyallup,3/14/2026 11:53:41 PM
01:25 AM,Seattle,197 Spaces,Puyallup,3/14/2026 11:53:41 PM
