Depart,Destination,Drive-up,Vessel,timestamp
10:25 PM,Kingston,169 Spaces,Spokane,5/18/2026 9:55:21 PM
11:45 PM,Kingston,186 Spaces,Spokane,5/18/2026 9:55:21 PM
