Depart,Destination,Drive-up,Vessel,timestamp
12:15 AM,Bainbridge Island,195 Spaces,Wenatchee,9/9/2026 11:01:29 PM
12:50 AM,Bremerton,141 Spaces,Chimacum,9/9/2026 11:01:29 PM
