Depart,Destination,Drive-up,Vessel,timestamp
08:20 PM,Edmonds,169 Spaces,Walla Walla,3/2/2026 8:03:28 PM
09:40 PM,Edmonds,186 Spaces,Walla Walla,3/2/2026 8:03:28 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,3/2/2026 8:03:28 PM
