Depart,Destination,Drive-up,Vessel,timestamp
12:15 AM,Bainbridge Island,194 Spaces,Tacoma,2/6/2026 11:21:33 PM
12:50 AM,Bremerton,139 Spaces,Chimacum,2/6/2026 11:21:33 PM
01:35 AM,Bainbridge Island,197 Spaces,Tacoma,2/6/2026 11:21:33 PM
