Depart,Destination,Drive-up,Vessel,timestamp
10:00 PM,Seattle,181 Spaces,Tacoma,2/10/2026 9:54:43 PM
11:30 PM,Seattle,197 Spaces,Tacoma,2/10/2026 9:54:43 PM
12:55 AM,Seattle,197 Spaces,Tacoma,2/10/2026 9:54:43 PM
