Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,186 Spaces,Puyallup,3/24/2026 11:17:38 PM
12:55 AM,Seattle,197 Spaces,Puyallup,3/24/2026 11:17:38 PM
