Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,146 Spaces,Walla Walla,6/22/2026 9:02:24 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,6/22/2026 9:02:24 PM
