Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,153 Spaces,Walla Walla,6/15/2026 9:06:58 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,6/15/2026 9:06:58 PM
