Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,196 Spaces,Wenatchee,3/13/2026 10:42:00 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,3/13/2026 10:42:00 PM
