Depart,Destination,Drive-up,Vessel,timestamp
10:25 PM,Kingston,185 Spaces,Spokane,4/23/2026 9:12:05 PM
11:45 PM,Kingston,186 Spaces,Spokane,4/23/2026 9:12:05 PM
