Depart,Destination,Drive-up,Vessel,timestamp
10:25 PM,Kingston,137 Spaces,Walla Walla,5/20/2026 10:21:32 PM
11:45 PM,Kingston,186 Spaces,Walla Walla,5/20/2026 10:21:32 PM
