Depart,Destination,Drive-up,Vessel,timestamp
10:30 PM,Edmonds,176 Spaces,Spokane,3/29/2026 10:04:21 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,3/29/2026 10:04:21 PM
