Depart,Destination,Drive-up,Vessel,timestamp
12:00 AM,Seattle,182 Spaces,Wenatchee,8/24/2026 12:00:15 AM
01:25 AM,Seattle,197 Spaces,Wenatchee,8/24/2026 12:00:15 AM
