Depart,Destination,Drive-up,Vessel,timestamp
12:00 AM,Seattle,194 Spaces,Wenatchee,3/7/2026 10:42:01 PM
01:25 AM,Seattle,197 Spaces,Wenatchee,3/7/2026 10:42:01 PM
