Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,195 Spaces,Wenatchee,1/30/2026 9:59:55 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,1/30/2026 9:59:55 PM
