Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,151 Spaces,Spokane,4/23/2026 9:12:05 PM
11:10 PM,Edmonds,186 Spaces,Spokane,4/23/2026 9:12:05 PM
