Depart,Destination,Drive-up,Vessel,timestamp
06:15 PM,Kingston,0 Spaces,Walla Walla,4/10/2026 12:05:52 AM
07:00 PM,Kingston,122 Spaces,Spokane,4/10/2026 12:05:52 AM
07:40 PM,Kingston,186 Spaces,Walla Walla,4/10/2026 12:05:52 AM
08:30 PM,Kingston,186 Spaces,Spokane,4/10/2026 12:05:52 AM
09:05 PM,Kingston,186 Spaces,Walla Walla,4/10/2026 12:05:52 AM
10:25 PM,Kingston,186 Spaces,Walla Walla,4/10/2026 12:05:52 AM
11:45 PM,Kingston,186 Spaces,Walla Walla,4/10/2026 12:05:52 AM
