Depart,Destination,Drive-up,Vessel,timestamp
07:00 PM,Edmonds,173 Spaces,Spokane,5/16/2026 6:18:25 PM
07:45 PM,Edmonds,186 Spaces,Walla Walla,5/16/2026 6:18:25 PM
08:20 PM,Edmonds,186 Spaces,Spokane,5/16/2026 6:18:25 PM
09:10 PM,Edmonds,186 Spaces,Walla Walla,5/16/2026 6:18:25 PM
09:40 PM,Edmonds,186 Spaces,Spokane,5/16/2026 6:18:25 PM
11:10 PM,Edmonds,186 Spaces,Spokane,5/16/2026 6:18:25 PM
