Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,182 Spaces,Walla Walla,4/1/2026 8:41:53 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,4/1/2026 8:41:53 PM
