Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,176 Spaces,Spokane,3/18/2026 8:39:32 PM
11:10 PM,Edmonds,186 Spaces,Spokane,3/18/2026 8:39:32 PM
