Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,194 Spaces,Puyallup,3/23/2026 11:08:39 PM
12:55 AM,Seattle,197 Spaces,Puyallup,3/23/2026 11:08:39 PM
