Depart,Destination,Drive-up,Vessel,timestamp
12:45 AM,Bainbridge Island,197 Spaces,Wenatchee,3/22/2026 11:33:40 PM
12:50 AM,Bremerton,138 Spaces,Kaleetan,3/22/2026 11:33:40 PM
02:10 AM,Bainbridge Island,197 Spaces,Wenatchee,3/22/2026 11:33:40 PM
