Depart,Destination,Drive-up,Vessel,timestamp
10:00 PM,Seattle,185 Spaces,Wenatchee,3/26/2026 9:45:46 PM
11:30 PM,Seattle,197 Spaces,Wenatchee,3/26/2026 9:45:46 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,3/26/2026 9:45:46 PM
