Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,173 Spaces,Wenatchee,8/14/2026 10:37:41 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,8/14/2026 10:37:41 PM
