Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,194 Spaces,Tacoma,5/5/2026 10:53:03 PM
12:55 AM,Seattle,197 Spaces,Tacoma,5/5/2026 10:53:03 PM
