Depart,Destination,Drive-up,Vessel,timestamp
09:50 PM,Kingston,137 Spaces,Spokane,4/4/2026 9:50:34 PM
10:25 PM,Kingston,186 Spaces,Walla Walla,4/4/2026 9:50:34 PM
11:45 PM,Kingston,186 Spaces,Walla Walla,4/4/2026 9:50:34 PM
