Depart,Destination,Drive-up,Vessel,timestamp
12:00 AM,Seattle,175 Spaces,Puyallup,4/4/2026 11:43:29 PM
01:25 AM,Seattle,197 Spaces,Puyallup,4/4/2026 11:43:29 PM
