Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,192 Spaces,Wenatchee,5/8/2026 10:37:48 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,5/8/2026 10:37:48 PM
