Depart,Destination,Drive-up,Vessel,timestamp
12:15 AM,Bainbridge Island,189 Spaces,Puyallup,4/10/2026 11:16:50 PM
12:50 AM,Bremerton,134 Spaces,Kaleetan,4/10/2026 11:16:50 PM
01:35 AM,Bainbridge Island,197 Spaces,Puyallup,4/10/2026 11:16:50 PM
