Depart,Destination,Drive-up,Vessel,timestamp
12:15 AM,Bainbridge Island,196 Spaces,Wenatchee,7/7/2026 11:19:55 PM
12:50 AM,Bremerton,140 Spaces,Chimacum,7/7/2026 11:19:55 PM
01:35 AM,Bainbridge Island,197 Spaces,Wenatchee,7/7/2026 11:19:55 PM
