Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,151 Spaces,Spokane,4/27/2026 9:31:41 PM
11:10 PM,Edmonds,186 Spaces,Spokane,4/27/2026 9:31:41 PM
