Depart,Destination,Drive-up,Vessel,timestamp
12:15 AM,Bainbridge Island,162 Spaces,Wenatchee,5/23/2026 12:03:26 AM
12:50 AM,Bremerton,139 Spaces,Chimacum,5/23/2026 12:03:26 AM
01:35 AM,Bainbridge Island,197 Spaces,Wenatchee,5/23/2026 12:03:26 AM
