Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,176 Spaces,Puyallup,3/20/2026 11:29:35 PM
12:55 AM,Seattle,197 Spaces,Puyallup,3/20/2026 11:29:35 PM
