Depart,Destination,Drive-up,Vessel,timestamp
10:25 PM,Kingston,154 Spaces,Walla Walla,4/1/2026 10:23:05 PM
11:45 PM,Kingston,186 Spaces,Walla Walla,4/1/2026 10:23:05 PM
