Depart,Destination,Drive-up,Vessel,timestamp
10:25 PM,Kingston,195 Spaces,Puyallup,8/15/2026 9:54:15 PM
11:45 PM,Kingston,197 Spaces,Puyallup,8/15/2026 9:54:15 PM
