Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,194 Spaces,Wenatchee,5/20/2026 10:21:32 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,5/20/2026 10:21:32 PM
