Depart,Destination,Drive-up,Vessel,timestamp
12:45 AM,Bainbridge Island,192 Spaces,Wenatchee,8/24/2026 12:00:15 AM
12:50 AM,Bremerton,139 Spaces,Chimacum,8/24/2026 12:00:15 AM
02:10 AM,Bainbridge Island,197 Spaces,Wenatchee,8/24/2026 12:00:15 AM
