Depart,Destination,Drive-up,Vessel,timestamp
12:00 AM,Seattle,195 Spaces,Wenatchee,5/3/2026 10:57:08 PM
01:25 AM,Seattle,197 Spaces,Wenatchee,5/3/2026 10:57:08 PM
