Depart,Destination,Drive-up,Vessel,timestamp
10:25 PM,Kingston,148 Spaces,Walla Walla,3/10/2026 10:11:32 PM
11:45 PM,Kingston,186 Spaces,Walla Walla,3/10/2026 10:11:32 PM
