Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,173 Spaces,Walla Walla,4/6/2026 8:53:23 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,4/6/2026 8:53:23 PM
