Depart,Destination,Drive-up,Vessel,timestamp
10:30 PM,Edmonds,164 Spaces,Spokane,4/5/2026 10:12:28 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,4/5/2026 10:12:28 PM
