Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,168 Spaces,Tacoma,7/24/2026 11:11:55 PM
12:55 AM,Seattle,197 Spaces,Tacoma,7/24/2026 11:11:55 PM
