Depart,Destination,Drive-up,Vessel,timestamp
12:00 AM,Seattle,185 Spaces,Wenatchee,9/19/2026 11:27:32 PM
01:25 AM,Seattle,197 Spaces,Wenatchee,9/19/2026 11:27:32 PM
