Depart,Destination,Drive-up,Vessel,timestamp
10:25 PM,Kingston,136 Spaces,Walla Walla,3/3/2026 10:26:50 PM
11:45 PM,Kingston,186 Spaces,Walla Walla,3/3/2026 10:26:50 PM
