Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,195 Spaces,Tacoma,8/24/2026 10:04:48 PM
12:55 AM,Seattle,197 Spaces,Tacoma,8/24/2026 10:04:48 PM
