Depart,Destination,Drive-up,Vessel,timestamp
10:30 PM,Edmonds,181 Spaces,Walla Walla,3/15/2026 9:50:55 PM
11:10 PM,Edmonds,186 Spaces,Spokane,3/15/2026 9:50:55 PM
