Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,185 Spaces,Walla Walla,3/6/2026 9:14:11 PM
10:30 PM,Edmonds,197 Spaces,Puyallup,3/6/2026 9:14:11 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,3/6/2026 9:14:11 PM
