Depart,Destination,Drive-up,Vessel,timestamp
10:25 PM,Kingston,184 Spaces,Puyallup,1/31/2026 10:04:29 PM
11:45 PM,Kingston,197 Spaces,Puyallup,1/31/2026 10:04:29 PM
