Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,197 Spaces,Tacoma,4/3/2026 10:05:26 PM
12:55 AM,Seattle,197 Spaces,Tacoma,4/3/2026 10:05:26 PM
