Depart,Destination,Drive-up,Vessel,timestamp
10:00 PM,Seattle,172 Spaces,Wenatchee,5/7/2026 9:48:24 PM
11:30 PM,Seattle,197 Spaces,Wenatchee,5/7/2026 9:48:24 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,5/7/2026 9:48:24 PM
