Depart,Destination,Drive-up,Vessel,timestamp
11:30 PM,Seattle,197 Spaces,Wenatchee,9/14/2026 10:33:41 PM
12:55 AM,Seattle,197 Spaces,Wenatchee,9/14/2026 10:33:41 PM
