Depart,Destination,Drive-up,Vessel,timestamp
11:10 PM,Kingston,177 Spaces,Walla Walla,5/3/2026 10:57:08 PM
11:45 PM,Kingston,186 Spaces,Spokane,5/3/2026 10:57:08 PM
