Depart,Destination,Drive-up,Vessel,timestamp
11:10 PM,Kingston,192 Spaces,Puyallup,8/7/2026 10:34:44 PM
11:45 PM,Kingston,186 Spaces,Spokane,8/7/2026 10:34:44 PM
12:45 AM,Kingston,186 Spaces,Spokane,8/7/2026 10:34:44 PM
