Depart,Destination,Drive-up,Vessel,timestamp
09:40 PM,Edmonds,172 Spaces,Walla Walla,6/9/2026 8:52:23 PM
11:10 PM,Edmonds,186 Spaces,Walla Walla,6/9/2026 8:52:23 PM
